7.090603709220886230e-01,-6.838684678077697754e-01
-2.204161435365676880e-01,1.120361834764480591e-01
-4.528574049472808838e-01,7.585635781288146973e-01
1.482816934585571289e-01,-5.611686781048774719e-02
-5.284757614135742188e-01,7.876055836677551270e-01
3.115035891532897949e-01,7.901861667633056641e-01
6.022261977195739746e-01,-7.297932505607604980e-01
4.451940953731536865e-01,8.882382512092590332e-01
7.060715556144714355e-01,-6.851531863212585449e-01
2.836081087589263916e-01,-3.289903700351715088e-01
-5.174896121025085449e-01,-7.959333062171936035e-01
7.167036533355712891e-01,-6.739076972007751465e-01
-4.403218626976013184e-01,7.601470351219177246e-01
-4.348630085587501526e-02,4.857275262475013733e-02
7.097622156143188477e-01,-6.847586035728454590e-01
-6.527443528175354004e-01,-1.348162591457366943e-01
-4.541346728801727295e-01,7.933144569396972656e-01
8.596972227096557617e-01,-2.070349305868148804e-01
5.658101439476013184e-01,7.420139908790588379e-01
4.551593959331512451e-01,8.749094009399414062e-01
6.803053617477416992e-01,-6.926676034927368164e-01
6.310346722602844238e-01,-7.275590300559997559e-01
-4.612395763397216797e-01,7.725468277931213379e-01
5.747838020324707031e-01,-7.136044502258300781e-01
-8.654476404190063477e-01,-3.200075924396514893e-01
9.740455448627471924e-02,-4.444222152233123779e-02
-8.321799635887145996e-01,-4.309771060943603516e-01
-6.285674571990966797e-01,7.556737661361694336e-01
7.177433967590332031e-01,-6.797401905059814453e-01
-3.639681339263916016e-01,3.301876485347747803e-01
-4.292578697204589844e-01,7.364647984504699707e-01
-4.003974497318267822e-01,-2.044544517993927002e-01
7.062197327613830566e-01,-6.868020892143249512e-01
7.100135684013366699e-01,-6.757317781448364258e-01
-4.351067543029785156e-01,8.884672522544860840e-01
1.769876331090927124e-01,-8.978585600852966309e-01
-4.704036414623260498e-01,7.832406759262084961e-01
5.449159145355224609e-01,9.514866769313812256e-02
6.799923777580261230e-01,-6.847405433654785156e-01
-1.618207097053527832e-01,-3.337584435939788818e-01
-4.688792526721954346e-01,-3.373132348060607910e-01
-4.498560428619384766e-01,8.905686140060424805e-01
-8.199900984764099121e-01,-4.038850367069244385e-01
-2.780119478702545166e-01,5.526307225227355957e-02
5.354768037796020508e-01,-7.215511202812194824e-01
6.445894241333007812e-01,-7.203472852706909180e-01
-6.696597486734390259e-02,-4.100812077522277832e-01
1.292684525251388550e-01,-5.113572999835014343e-02
-3.971819877624511719e-01,8.668718338012695312e-01
-4.359408617019653320e-01,8.900260329246520996e-01
-8.053405880928039551e-01,-4.383207857608795166e-01
1.014168709516525269e-01,8.183672428131103516e-01
-6.060102581977844238e-01,7.135991007089614868e-03
-4.340711534023284912e-01,8.897682428359985352e-01
-9.133236408233642578e-01,1.010657474398612976e-01
-8.400316238403320312e-01,-3.795866072177886963e-01
-4.178555309772491455e-01,6.495267152786254883e-01
6.268081255257129669e-03,4.299017190933227539e-01
-6.842251867055892944e-02,-4.493301510810852051e-01
6.519814729690551758e-01,5.179120302200317383e-01
-8.943588733673095703e-01,-3.758900463581085205e-01
8.625772595405578613e-02,-2.233157865703105927e-02
5.720484256744384766e-01,-6.769724488258361816e-01
1.482745409011840820e-01,-5.591072142124176025e-02
6.961061358451843262e-01,-6.863415837287902832e-01
6.458690166473388672e-01,-7.021588683128356934e-01
5.144145339727401733e-03,-3.621782734990119934e-02
-8.233287930488586426e-01,5.583640933036804199e-01
-8.875290751457214355e-01,-3.335123062133789062e-01
-4.132540225982666016e-01,8.476480245590209961e-01
5.534220933914184570e-01,-7.245329618453979492e-01
1.045371145009994507e-01,8.190883994102478027e-01
-1.209358684718608856e-02,-3.113895952701568604e-01
-4.173683002591133118e-02,4.949122965335845947e-01
-8.048048019409179688e-01,-4.378161132335662842e-01
-8.932690024375915527e-01,-3.558133244514465332e-01
8.652851730585098267e-02,4.658963680267333984e-01
8.103308826684951782e-02,-4.781012237071990967e-02
6.859863996505737305e-01,-6.974706053733825684e-01
6.506500840187072754e-01,5.610204339027404785e-01
9.778143763542175293e-01,1.532465517520904541e-01
-8.224078416824340820e-01,5.596001744270324707e-01
5.624953508377075195e-01,-7.336052060127258301e-01
7.383638620376586914e-01,-6.553091406822204590e-01
1.770781725645065308e-01,-8.982213735580444336e-01
-8.365966379642486572e-02,-1.414289325475692749e-01
7.133632898330688477e-01,-6.794890165328979492e-01
-6.094343960285186768e-02,5.155808851122856140e-02
-1.758198887109756470e-01,8.093751221895217896e-02
-2.506350278854370117e-01,-6.266314983367919922e-01
-3.691960871219635010e-01,8.740193843841552734e-01
-4.311006367206573486e-01,-6.638877391815185547e-01
6.594737172126770020e-01,-7.094109654426574707e-01
6.270967721939086914e-01,-7.285580635070800781e-01
-8.914358615875244141e-01,-3.722501993179321289e-01
-4.182127416133880615e-01,8.778277039527893066e-01
4.142712056636810303e-01,2.065673470497131348e-01
-5.217722058296203613e-01,7.891979217529296875e-01
6.179534196853637695e-01,3.986471295356750488e-01
-3.037874400615692139e-01,-3.111830949783325195e-01
6.507931947708129883e-01,5.079640746116638184e-01
4.532238841056823730e-01,8.756332993507385254e-01
6.548085212707519531e-01,-6.892606616020202637e-01
-8.605927824974060059e-01,-3.253695666790008545e-01
-9.391666650772094727e-01,2.604005634784698486e-01
3.825645744800567627e-01,-8.678315281867980957e-01
-6.610429286956787109e-01,-3.000393137335777283e-02
7.025324553251266479e-02,-2.445978671312332153e-01
6.482239365577697754e-01,5.010188817977905273e-01
-4.940195381641387939e-01,-4.395628571510314941e-01
6.285969614982604980e-01,-7.158516049385070801e-01
6.720946431159973145e-01,-6.901603341102600098e-01
-5.173026323318481445e-01,-7.956303358078002930e-01
1.033299639821052551e-01,8.158271908760070801e-01
2.926109135150909424e-01,-7.530243992805480957e-01
-6.795256733894348145e-01,-1.597117334604263306e-01
-4.514348804950714111e-01,2.258376330137252808e-01
-3.259325623512268066e-01,-7.665531039237976074e-01
-6.011697649955749512e-01,5.904582887887954712e-02
-4.237590432167053223e-01,8.148338198661804199e-01
-8.388297259807586670e-02,-4.133999943733215332e-01
6.133262440562248230e-02,7.650937438011169434e-01
-2.996557056903839111e-01,-8.333002775907516479e-02
7.075367569923400879e-01,-6.863312125205993652e-01
4.711062908172607422e-01,2.639117240905761719e-01
-4.392799437046051025e-01,8.895136117935180664e-01
9.802260398864746094e-01,-8.740262687206268311e-02
-4.237470626831054688e-01,6.867721676826477051e-01
6.185027956962585449e-01,-7.218469381332397461e-01
-4.376298785209655762e-01,7.405650019645690918e-01
5.735540390014648438e-01,-5.036481618881225586e-01
-4.843142330646514893e-01,-5.559663772583007812e-01
4.552144706249237061e-01,8.748793005943298340e-01
-8.901460170745849609e-01,-3.554519712924957275e-01
-4.106566011905670166e-01,8.792841434478759766e-01
-4.183450043201446533e-01,6.644813418388366699e-01
5.717158913612365723e-01,-7.214859127998352051e-01
-4.410746097564697266e-01,-3.058160543441772461e-01
6.463024616241455078e-01,4.852607846260070801e-01
-4.777851402759552002e-01,-4.960000813007354736e-01
-4.639970958232879639e-01,-6.852042675018310547e-01
-6.852851808071136475e-02,5.489849485456943512e-03
-3.911758661270141602e-01,1.132057905197143555e-01
-8.207660317420959473e-01,-4.219360351562500000e-01
-9.171107411384582520e-01,-3.676928877830505371e-01
-1.425991416908800602e-03,5.334534645080566406e-01
-4.354340732097625732e-01,-6.612750291824340820e-01
5.091090798377990723e-01,5.648965835571289062e-01
8.223101496696472168e-02,8.047264814376831055e-01
-4.481921494007110596e-01,7.502555251121520996e-01
2.926438748836517334e-01,-7.530747652053833008e-01
-6.874186992645263672e-01,-1.571054905652999878e-01
6.762946248054504395e-01,-6.877180337905883789e-01
-5.808371305465698242e-01,1.821479797363281250e-01
-4.353161156177520752e-01,-6.635325551033020020e-01
6.409384608268737793e-01,-7.213394045829772949e-01
-6.860860586166381836e-01,-1.607051193714141846e-01
7.129613161087036133e-01,-6.829217076301574707e-01
6.664897203445434570e-01,-6.930849552154541016e-01
7.519266754388809204e-02,7.930716872215270996e-01
-4.898453950881958008e-01,7.868984341621398926e-01
-3.549948632717132568e-01,3.289265632629394531e-01
-4.300027191638946533e-01,8.844667673110961914e-01
-5.631626248359680176e-01,-5.559463500976562500e-01
6.509711742401123047e-01,5.298236012458801270e-01
7.452908158302307129e-01,-6.397126913070678711e-01
8.225032687187194824e-02,8.046795129776000977e-01
6.514629721641540527e-01,3.046044707298278809e-01
7.507807016372680664e-01,-5.942748188972473145e-01
-8.229743242263793945e-01,5.589047670364379883e-01
1.710642129182815552e-01,6.742341518402099609e-01
6.247936487197875977e-01,2.813237607479095459e-01
-4.454362988471984863e-01,8.039101958274841309e-01
-2.888006567955017090e-01,-4.242611527442932129e-01
-2.495681643486022949e-01,-8.068910837173461914e-01
6.076450943946838379e-01,3.099746108055114746e-01
6.527001261711120605e-01,5.284689068794250488e-01
-2.930689156055450439e-01,-3.637537658214569092e-01
-5.834324359893798828e-01,2.477617263793945312e-01
-2.494949996471405029e-01,-8.068362474441528320e-01
-2.892067283391952515e-02,4.440369904041290283e-01
7.033217549324035645e-01,-6.765940189361572266e-01
2.940435409545898438e-01,-1.855315864086151123e-01
9.132176637649536133e-02,7.606615424156188965e-01
7.106279134750366211e-01,-6.752532124519348145e-01
-9.155263900756835938e-01,1.008720099925994873e-01
7.212314605712890625e-01,2.384356260299682617e-01
-4.192057251930236816e-01,8.344267010688781738e-01
-8.291488885879516602e-01,-1.955822855234146118e-01
-8.213120698928833008e-01,5.606984496116638184e-01
-9.720094799995422363e-01,-1.008393988013267517e-01
5.666264295578002930e-01,3.063432872295379639e-01
-2.663740813732147217e-01,6.446798145771026611e-02
-4.498580396175384521e-01,8.905721306800842285e-01
6.476210355758666992e-01,-7.178500294685363770e-01
6.448242068290710449e-01,4.805202484130859375e-01
-8.722922205924987793e-01,-3.058772683143615723e-01
5.726283788681030273e-01,-7.335947751998901367e-01
7.003771662712097168e-01,-6.897091269493103027e-01
-2.409321218729019165e-01,1.761105209589004517e-01
6.519238352775573730e-01,5.823022127151489258e-01
-4.687692224979400635e-01,-3.367170989513397217e-01
-4.165225028991699219e-01,8.350830674171447754e-01
3.303861618041992188e-01,1.606704592704772949e-01
-1.733185350894927979e-01,8.392807841300964355e-02
7.052059173583984375e-01,-6.877315044403076172e-01
3.351366519927978516e-01,-1.340882331132888794e-01
7.841076850891113281e-01,6.040029525756835938e-01
5.445839166641235352e-01,-7.219460606575012207e-01
-3.939584493637084961e-01,8.813120722770690918e-01
6.172143220901489258e-01,-6.987604498863220215e-01
6.301214098930358887e-01,5.288246273994445801e-01
6.070334911346435547e-01,-7.351518869400024414e-01
4.540926516056060791e-01,1.442354321479797363e-01
3.851867914199829102e-01,-8.759173750877380371e-01
-1.269147843122482300e-01,-3.471589088439941406e-01
9.817027449607849121e-01,1.543714106082916260e-01
-4.429046809673309326e-01,4.240458607673645020e-01
6.263795495033264160e-01,5.140754580497741699e-01
-4.216823279857635498e-01,-6.808500885963439941e-01
6.507835388183593750e-01,5.136280059814453125e-01
-4.288536608219146729e-01,8.885335922241210938e-01
-6.093921661376953125e-01,-7.041972875595092773e-02
-3.754495680332183838e-01,-4.484021961688995361e-01
-7.855281233787536621e-01,-2.300044298171997070e-01
-4.324956536293029785e-01,-6.507040262222290039e-01
-7.952523976564407349e-02,2.471442520618438721e-02
-4.245063960552215576e-01,7.227967381477355957e-01
-4.708614647388458252e-01,-1.595906764268875122e-01
5.188229680061340332e-01,3.085522651672363281e-01
-5.261343717575073242e-01,7.880429029464721680e-01
8.569996953010559082e-01,-2.059586793184280396e-01
6.943499445915222168e-01,-6.879096627235412598e-01
-4.571397602558135986e-01,-5.415685772895812988e-01
-4.485990703105926514e-01,8.901581764221191406e-01
-3.600672483444213867e-01,8.761150240898132324e-01
-4.412139058113098145e-01,7.326509952545166016e-01
6.603931188583374023e-01,-6.956954002380371094e-01
-4.132893681526184082e-01,5.637615919113159180e-01
9.825531244277954102e-01,1.546086370944976807e-01
7.135484367609024048e-02,7.416828302666544914e-04
-1.892019361257553101e-01,3.634593188762664795e-01
5.658874511718750000e-01,7.422429919242858887e-01
-9.184181094169616699e-01,-3.692788481712341309e-01
7.358042597770690918e-01,2.357751727104187012e-01
7.200974225997924805e-01,-6.781546473503112793e-01
-6.239216327667236328e-01,7.555293440818786621e-01
-6.735583394765853882e-02,-3.971159458160400391e-01
2.562625706195831299e-02,-1.226857528090476990e-01
6.030411124229431152e-01,-6.893448233604431152e-01
5.612049698829650879e-01,-6.777647137641906738e-01
-2.239679098129272461e-01,4.206874072551727295e-01
-4.688139259815216064e-01,7.792271375656127930e-01
-8.153135180473327637e-01,-4.430903494358062744e-01
7.154377102851867676e-01,-6.782860755920410156e-01
9.831110239028930664e-01,1.547343283891677856e-01
4.552221000194549561e-01,8.748844861984252930e-01
-4.334960877895355225e-01,8.892092704772949219e-01
-8.237867355346679688e-01,5.572983026504516602e-01
-6.274477243423461914e-01,7.559240460395812988e-01
5.404152870178222656e-01,-6.049932241439819336e-01
7.101417183876037598e-01,-6.765899062156677246e-01
5.669801831245422363e-01,-7.174319624900817871e-01
-4.712210297584533691e-01,-1.591902226209640503e-01
-4.791340976953506470e-02,4.575986564159393311e-01
-8.361163139343261719e-01,-2.149310261011123657e-01
7.254727482795715332e-01,-6.742564439773559570e-01
-3.966471254825592041e-01,8.219492435455322266e-01
-4.025386273860931396e-01,2.576935589313507080e-01
2.245621532201766968e-01,9.683860540390014648e-01
-4.162897467613220215e-01,8.802170157432556152e-01
2.914175391197204590e-01,-1.845909059047698975e-01
7.020256519317626953e-01,-6.859651207923889160e-01
1.564194411039352417e-01,-7.073902487754821777e-01
-4.128087162971496582e-01,8.388279080390930176e-01
-4.194060266017913818e-01,8.294285535812377930e-01
-5.199185013771057129e-01,-4.171111062169075012e-02
7.500101923942565918e-01,-6.215142011642456055e-01
-4.366134703159332275e-01,7.287554740905761719e-01
-7.095646262168884277e-01,-3.170935213565826416e-01
4.005813002586364746e-01,-3.296220675110816956e-02
-6.268000006675720215e-01,7.559027075767517090e-01
-8.520209789276123047e-01,-2.895236313343048096e-01
-8.165289461612701416e-02,-3.593223392963409424e-01
-1.703958660364151001e-01,-4.871086478233337402e-01
-6.962906718254089355e-01,-1.763244122266769409e-01
-8.070299029350280762e-01,-4.360671937465667725e-01
6.582726240158081055e-01,-6.982795000076293945e-01
-8.899817466735839844e-01,-3.486346304416656494e-01
-8.919873833656311035e-01,-3.539450168609619141e-01
-4.326273202896118164e-01,8.894090652465820312e-01
-2.987399399280548096e-01,4.334140196442604065e-02
8.600631952285766602e-01,-2.071886211633682251e-01
5.288518667221069336e-01,7.933380007743835449e-01
-3.344371020793914795e-01,-2.739663124084472656e-01
7.283919453620910645e-01,-6.721754074096679688e-01
-9.184146523475646973e-01,-3.692738711833953857e-01
-6.304405163973569870e-03,-3.923777937889099121e-01
-4.856129884719848633e-01,7.943232655525207520e-01
-1.688800603151321411e-01,7.946325093507766724e-02
-1.711975038051605225e-01,3.773221671581268311e-01
4.731594026088714600e-01,-4.700803160667419434e-01
2.759233415126800537e-01,8.250597119331359863e-01
-2.368105500936508179e-01,1.030086278915405273e-01
6.656600236892700195e-01,-6.970463395118713379e-01
-8.193215131759643555e-01,-4.459032118320465088e-01
6.034069657325744629e-01,4.329560995101928711e-01
-3.568701446056365967e-01,8.749575614929199219e-01
-4.295207262039184570e-01,7.520112395286560059e-01
7.119634747505187988e-01,-6.749386787414550781e-01
6.012774109840393066e-01,3.322467505931854248e-01
-4.284499585628509521e-01,7.230207324028015137e-01
-2.269314788281917572e-02,3.079806864261627197e-01
-2.488209903240203857e-01,-8.061566948890686035e-01
6.121488809585571289e-01,3.884536325931549072e-01
-3.002395331859588623e-01,-9.410597383975982666e-02
-8.149876594543457031e-01,-4.428564906120300293e-01
1.365553736686706543e-01,2.945243120193481445e-01
4.572657048702239990e-01,2.746987342834472656e-01
6.927605867385864258e-01,-6.894543766975402832e-01
-1.982227712869644165e-01,-3.262139260768890381e-01
-9.715305566787719727e-01,-1.008428484201431274e-01
-8.957494497299194336e-01,-3.687607049942016602e-01
-8.538457155227661133e-01,-2.865501940250396729e-01
